"","Player.ID","Last.Name","First.Name","Bats","Pitches","Team","V7"
"489","walkj001","Walker","Jamie","L","L","DET","P"
"490","whitr001","White","Rondell","R","R","DET","OF"
"491","wilsv001","Wilson","Vance","R","R","DET","C"
"492","woodm003","Woodyard","Mark","R","R","DET","P"
"493","yound001","Young","Dmitri","B","R","DET","DH"
"494","aguic001","Aguila","Chris","R","R","FLO","OF"
"495","alfoa001","Alfonseca","Antonio","R","R","FLO","P"
"496","andir001","Andino","Robert","R","R","FLO","SS"
"497","bazay001","Bazardo","Yorman","R","R","FLO","P"
"498","beckj002","Beckett","Josh","R","R","FLO","P"
"499","bentc001","Bentz","Chad","R","L","FLO","P"
"500","bumpn001","Bump","Nate","L","R","FLO","P"
"501","burna001","Burnett","A.J.","R","R","FLO","P"
"502","cabrm001","Cabrera","Miguel","R","R","FLO","OF"
"503","castf001","Castillo","Frank","R","R","FLO","P"
"504","castl001","Castillo","Luis","B","R","FLO","2B"
"505","conij001","Conine","Jeff","R","R","FLO","OF"
"506","crowj001","Crowell","Jim","R","L","FLO","P"
"507","delgc001","Delgado","Carlos","L","R","FLO","1B"
"508","delov001","de los Santos","Valerio","L","L","FLO","P"
"509","dillj001","Dillon","Joe","R","R","FLO","2B"
"510","easld001","Easley","Damion","R","R","FLO","2B"
"511","encaj001","Encarnacion","Juan","R","R","FLO","OF"
"512","gonza002","Gonzalez","Alex","R","R","FLO","SS"
"513","harrl001","Harris","Lenny","L","R","FLO","3B"
"514","hermj001","Hermida","Jeremy","L","R","FLO","OF"
"515","johnj009","Johnson","Josh","L","R","FLO","P"
"516","jonet003","Jones","Todd","L","R","FLO","P"
"517","jorgr001","Jorgensen","Ryan","R","R","FLO","C"
"518","kensl001","Kensing","Logan","R","R","FLO","P"
"519","leita001","Leiter","Al","L","L","FLO","P"
"520","lodup001","Lo Duca","Paul","R","R","FLO","C"
"521","lowem001","Lowell","Mike","R","R","FLO","3B"
"522","mecij001","Mecir","Jim","B","R","FLO","P"
"523","messr001","Messenger","Randy","R","R","FLO","P"
"524","moehb001","Moehler","Brian","R","R","FLO","P"
"525","mordm001","Mordecai","Mike","R","R","FLO","2B"
"526","motag001","Mota","Guillermo","R","R","FLO","P"
"527","olses001","Olsen","Scott","L","L","FLO","P"
"528","perim001","Perisho","Matt","L","L","FLO","P"
"529","pierj002","Pierre","Juan","L","L","FLO","OF"
"530","quanp001","Quantrill","Paul","L","R","FLO","P"
"531","resoc001","Resop","Chris","R","R","FLO","P"
"532","riedj001","Riedling","John","R","R","FLO","P"
"533","smitt001","Smith","Travis","R","R","FLO","P"
"534","tream001","Treanor","Matt","R","R","FLO","C"
"535","valdi001","Valdez","Ismael","R","R","FLO","P"
"536","vargj001","Vargas","Jason","L","L","FLO","P"
"537","villr001","Villone","Ron","L","L","FLO","P"
"538","willd003","Willis","Dontrelle","L","L","FLO","P"
"539","willj004","Willingham","Josh","R","R","FLO","C"
"540","wilsj003","Wilson","Josh","R","R","FLO","SS"
"541","astae001","Astacio","Ezequiel","R","R","HOU","P"
"542","ausmb001","Ausmus","Brad","R","R","HOU","C"
"543","backb001","Backe","Brandon","R","R","HOU","P"
"544","bagwj001","Bagwell","Jeff","R","R","HOU","1B"
"545","berkl001","Berkman","Lance","B","L","HOU","1B"
"546","biggc001","Biggio","Craig","R","R","HOU","2B"
"547","brune001","Bruntlett","Eric","R","R","HOU","2B"
"548","burkc001","Burke","Chris","R","R","HOU","OF"
"549","burnm001","Burns","Mike","R","R","HOU","P"
"550","chavr001","Chavez","Raul","R","R","HOU","C"
"551","clemr001","Clemens","Roger","R","R","HOU","P"
"552","drist001","Driskill","Travis","R","R","HOU","P"
"553","duckb001","Duckworth","Brandon","R","R","HOU","P"
"554","ensbm001","Ensberg","Morgan","R","R","HOU","3B"
"555","evera001","Everett","Adam","R","R","HOU","SS"
"556","franj001","Franco","John","L","L","HOU","P"
"557","gallm002","Gallo","Mike","L","L","HOU","P"
"558","gipsc001","Gipson","Charles","R","R","HOU","OF"
"559","harvc001","Harville","Chad","R","R","HOU","P"
"560","jimec001","Jimerson","Charlton","R","R","HOU","OF"
"561","lambm001","Lamb","Mike","L","R","HOU","1B"
"562","lanej001","Lane","Jason","R","L","HOU","OF"
"563","lidgb001","Lidge","Brad","R","R","HOU","P"
"564","oswar001","Oswalt","Roy","R","R","HOU","P"
"565","palmo001","Palmeiro","Orlando","L","L","HOU","OF"
"566","petta001","Pettitte","Andy","L","L","HOU","P"
"567","qualc001","Qualls","Chad","R","R","HOU","P"
"568","quinh001","Quintero","Humberto","R","R","HOU","C"
"569","rodrw002","Rodriguez","Wandy","B","L","HOU","P"
"570","scotl001","Scott","Luke","L","R","HOU","OF"
"571","selft001","Self","Todd","L","R","HOU","OF"
"572","sprir001","Springer","Russ","R","R","HOU","P"
"573","stris001","Strickland","Scott","R","R","HOU","P"
"574","tavew001","Taveras","Willy","R","R","HOU","OF"
"575","vizcj001","Vizcaino","Jose","B","R","HOU","2B"
"576","wheed001","Wheeler","Dan","R","R","HOU","P"
"577","affej001","Affeldt","Jeremy","L","L","KCA","P"
"578","ambrc001","Ambres","Chip","R","R","KCA","OF"
"579","andeb002","Anderson","Brian","L","L","KCA","P"
"580","bautd002","Bautista","Denny","R","R","KCA","P"
"581","baylj001","Bayliss","Jonah","R","R","KCA","P"
"582","berra001","Berroa","Angel","R","R","KCA","SS"
"583","blana001","Blanco","Andres","B","R","KCA","2B"
"584","browe001","Brown","Emil","R","R","KCA","OF"
"585","buckj001","Buck","John","R","R","KCA","C"
"586","burga001","Burgos","Ambiorix","R","R","KCA","P"
"587","camps002","Camp","Shawn","R","R","KCA","P"
"588","carrd001","Carrasco","D.J.","R","R","KCA","P"
"589","casta001","Castillo","Alberto","R","R","KCA","C"
"590","cerdj001","Cerda","Jaime","L","L","KCA","P"
"591","costs001","Costa","Shane","L","R","KCA","OF"
"592","dejed001","DeJesus","David","L","L","KCA","OF"
"593","demac001","Demaria","Chris","B","R","KCA","P"
"594","diazm003","Diaz","Matt","R","R","KCA","OF"
"595","fieln001","Field","Nate","R","R","KCA","P"
"596","gobbj001","Gobble","Jimmy","L","L","KCA","P"
"597","gotar001","Gotay","Ruben","B","R","KCA","2B"
"598","graft001","Graffanino","Tony","R","R","KCA","1B"
"599","greiz001","Greinke","Zack","R","R","KCA","P"
"600","guiea001","Guiel","Aaron","L","R","KCA","OF"
"601","harvk001","Harvey","Ken","R","R","KCA","DH"
"602","hernr003","Hernandez","Runelvys","R","R","KCA","P"
"603","hockd001","Hocking","Denny","B","R","KCA","2B"
"604","howej003","Howell","J.P.","L","L","KCA","P"
"605","hubej001","Huber","Justin","R","R","KCA","1B"
"606","jensr001","Jensen","Ryan","R","R","KCA","P"
"607","limaj001","Lima","Jose","R","R","KCA","P"
"608","longt002","Long","Terrence","L","L","KCA","OF"
"609","macdm001","MacDougal","Mike","B","R","KCA","P"
"610","marre001","Marrero","Eli","R","R","KCA","OF"
"611","mcewj001","McEwing","Joe","R","R","KCA","3B"
"612","murpd004","Murphy","Donnie","R","R","KCA","2B"
"613","nunel001","Nunez","Leo","R","R","KCA","P"
"614","philp001","Phillips","Paul","R","R","KCA","C"
"615","pickc001","Pickering","Calvin","L","L","KCA","DH"
"616","sisca001","Sisco","Andy","L","L","KCA","P"
"617","snydk001","Snyder","Kyle","B","R","KCA","P"
"618","staim001","Stairs","Matt","L","R","KCA","1B"
"619","stems001","Stemle","Steve","R","R","KCA","P"
"620","sweem002","Sweeney","Mike","R","R","KCA","DH"
"621","teahm001","Teahen","Mark","L","R","KCA","3B"
"622","woodm002","Wood","Mike","R","R","KCA","P"
"623","alvaw001","Alvarez","Wilson","L","L","LAN","P"
"624","aybaw001","Aybar","Willy","B","R","LAN","3B"
"625","bakop001","Bako","Paul","L","R","LAN","C"
"626","bradm001","Bradley","Milton","B","R","LAN","OF"
"627","brazy001","Brazoban","Yhency","R","R","LAN","P"
"628","broxj001","Broxton","Jonathan","R","R","LAN","P"
"629","carlb001","Carlyle","Buddy","L","R","LAN","P"
"630","carrg001","Carrara","Giovanni","R","R","LAN","P"
"631","chenc001","Chen","Chin-Feng","R","R","LAN","OF"
"632","choih001","Choi","Hee-Seop","L","L","LAN","1B"
"633","cruzj004","Cruz","Jose","B","R","LAN","OF"
"634","desse001","Dessens","Elmer","R","R","LAN","P"
"635","drewj001","Drew","J.D.","L","R","LAN","OF"
"636","edwam001","Edwards","Mike","R","R","LAN","3B"
"637","erics001","Erickson","Scott","R","R","LAN","P"
"638","gagne001","Gagne","Eric","R","R","LAN","P"
"639","grabj001","Grabowski","Jason","L","R","LAN","OF"
"640","hould001","Houlton","D.J.","R","R","LAN","P"
"641","iztuc001","Izturis","Cesar","B","R","LAN","SS"
"642","jacke001","Jackson","Edwin","R","R","LAN","P"
"643","kentj001","Kent","Jeff","R","R","LAN","2B"
"644","kuo-h001","Kuo","Hong-Chih","L","L","LAN","P"
"645","leder001","Ledee","Ricky","L","L","LAN","OF"
"646","lowed001","Lowe","Derek","R","R","LAN","P"
"647","myrob001","Myrow","Brian","L","R","LAN","1B"
"648","nakan001","Nakamura","Norihiro","R","R","LAN","3B"
"649","navad001","Navarro","Dioner","B","R","LAN","C"
"650","osorf001","Osoria","Franquelis","R","R","LAN","P"
"651","pennb002","Penny","Brad","R","R","LAN","P"
"652","perea001","Perez","Antonio","R","R","LAN","3B"
"653","pereo001","Perez","Odalis","L","L","LAN","P"
"654","philj003","Phillips","Jason","R","R","LAN","C"
"655","repkj001","Repko","Jason","R","R","LAN","OF"
"656","roblo001","Robles","Oscar","L","R","LAN","SS"
"657","rosem001","Rose","Mike","B","R","LAN","C"
"658","rossc001","Ross","Cody","R","L","LAN","OF"
"659","saeno001","Saenz","Olmedo","R","R","LAN","1B"
"660","sancd001","Sanchez","Duaner","R","R","LAN","P"
"661","schms001","Schmoll","Steve","R","R","LAN","P"
"662","thomd002","Thompson","Derek","L","L","LAN","P"
"663","valej003","Valentin","Jose","B","R","LAN","3B"
"664","weavj002","Weaver","Jeff","R","R","LAN","P"
"665","wertj001","Werth","Jayson","R","R","LAN","OF"
"666","wunsk001","Wunsch","Kelly","L","L","LAN","P"
"667","adamm001","Adams","Mike","R","R","MIL","P"
"668","bottr001","Bottalico","Ricky","L","R","MIL","P"
"669","branr001","Branyan","Russell","L","R","MIL","3B"
"670","capej001","Capellan","Jose","R","R","MIL","P"
"671","capuc001","Capuano","Chris","L","L","MIL","P"
"672","cirij001","Cirillo","Jeff","R","R","MIL","3B"
"673","clarb003","Clark","Brady","R","R","MIL","OF"
"674","cruzn002","Cruz","Nelson","R","R","MIL","OF"
"675","david002","Davis","Doug","R","L","MIL","P"
"676","davik001","Davis","Kane","R","R","MIL","P"
"677","delaj001","de la Rosa","Jorge","L","L","MIL","P"
"678","durrt001","Durrington","Trent","R","R","MIL","3B"
"679","eveld001","Eveland","Dana","L","L","MIL","P"
"680","fielp001","Fielder","Prince","L","R","MIL","1B"
"681","glovg001","Glover","Gary","R","R","MIL","P"
"682","hallb001","Hall","Bill","R","R","MIL","SS"
"683","hardj003","Hardy","J.J.","R","R","MIL","SS"
"684","hartc001","Hart","Corey","R","R","MIL","OF"
"685","hellr001","Helling","Rick","R","R","MIL","P"
"686","helmw001","Helms","Wes","R","R","MIL","3B"
"687","jenkg001","Jenkins","Geoff","L","R","MIL","OF"
"688","krynd001","Krynzel","Dave","L","L","MIL","OF"
"689","lee-c001","Lee","Carlos","R","R","MIL","OF"
"690","lehrj001","Lehr","Justin","R","R","MIL","P"
"691","magrc001","Magruder","Chris","B","R","MIL","OF"
"692","milld002","Miller","Damian","R","R","MIL","C"
"693","moelc001","Moeller","Chad","R","R","MIL","C"
"694","mosqj001","Mosquera","Julio","R","R","MIL","PH"
"695","oberw001","Obermueller","Wes","R","R","MIL","P"
"696","ohkat001","Ohka","Tomo","B","R","MIL","P"
"697","overl001","Overbay","Lyle","L","L","MIL","1B"
"698","phelt002","Phelps","Tommy","L","L","MIL","P"
"699","santj001","Santana","Julio","R","R","MIL","P"
"700","santv001","Santos","Victor","R","R","MIL","P"
"701","sheeb001","Sheets","Ben","R","R","MIL","P"
"702","spivj001","Spivey","Junior","R","R","MIL","2B"
"703","turnd001","Turnbow","Derrick","R","R","MIL","P"
"704","weekr001","Weeks","Rickie","R","R","MIL","2B"
"705","wisem001","Wise","Matt","R","R","MIL","P"
"706","aberb001","Abernathy","Brent","R","R","MIN","2B"
"707","bakes002","Baker","Scott","R","R","MIN","P"
"708","bartj001","Bartlett","Jason","R","R","MIN","SS"
"709","boonb002","Boone","Bret","R","R","MIN","2B"
"710","bowyt001","Bowyer","Travis","R","R","MIN","P"
"711","castj004","Castro","Juan","R","R","MIN","SS"
"712","craij001","Crain","Jesse","R","R","MIN","P"
"713","cuddm001","Cuddyer","Michael","R","R","MIN","3B"
"714","fordl001","Ford","Lew","R","R","MIN","OF"
"715","gassd001","Gassner","Dave","R","L","MIN","P"
"716","guerm001","Guerrier","Matt","R","R","MIN","P"
"717","heinc001","Heintz","Chris","R","R","MIN","C"
"718","huntt001","Hunter","Torii","R","R","MIN","OF"
"719","jonej003","Jones","Jacque","L","L","MIN","OF"
"720","lecrm001","LeCroy","Matt","R","R","MIN","DH"
"721","lirif001","Liriano","Francisco","L","L","MIN","P"
"722","lohsk001","Lohse","Kyle","R","R","MIN","P"
"723","mauej001","Mauer","Joe","L","R","MIN","C"
"724","maysj001","Mays","Joe","B","R","MIN","P"
"725","millc001","Miller","Corky","R","R","MIN","C"
"726","mornj001","Morneau","Justin","L","R","MIN","1B"
"727","mulht001","Mulholland","Terry","R","L","MIN","P"
"728","nathj001","Nathan","Joe","R","R","MIN","P"
"729","puntn001","Punto","Nick","B","R","MIN","2B"
"730","radkb001","Radke","Brad","R","R","MIN","P"
"731","redmm001","Redmond","Mike","R","R","MIN","C"
"732","rincj001","Rincon","Juan","R","R","MIN","P"
"733","rival001","Rivas","Luis","R","R","MIN","2B"
"734","rodrl002","Rodriguez","Luis","B","R","MIN","2B"
"735","romej001","Romero","J.C.","B","L","MIN","P"
"736","ryanm001","Ryan","Mike","L","R","MIN","OF"
"737","santj003","Santana","Johan","L","L","MIN","P"
"738","silvc001","Silva","Carlos","R","R","MIN","P"
"739","stews002","Stewart","Shannon","R","R","MIN","OF"
"740","tifft001","Tiffee","Terry","B","R","MIN","3B"
"741","tynej001","Tyner","Jason","L","L","MIN","OF"
"742","willg003","Williams","Glenn","B","R","MIN","3B"
"743","andej003","Anderson","Jason","L","R","NYA","P"
"744","beanc001","Bean","Colter","R","R","NYA","P"
"745","bellm002","Bellhorn","Mark","B","R","NYA","3B"
"746","browk001","Brown","Kevin","R","R","NYA","P"
"747","cabrm002","Cabrera","Melky","B","L","NYA","OF"
"748","canor001","Cano","Robinson","L","R","NYA","2B"
"749","chacs001","Chacon","Shawn","R","R","NYA","P"
"750","crosb001","Crosby","Bubba","L","L","NYA","OF"
"751","depaj002","de Paula","Jorge","R","R","NYA","P"
"752","embra001","Embree","Alan","L","L","NYA","P"
"753","escaf001","Escalona","Felix","R","R","NYA","SS"
"754","flahj001","Flaherty","John","R","R","NYA","C"
"755","franw001","Franklin","Wayne","L","L","NYA","P"
"756","giamj001","Giambi","Jason","L","R","NYA","1B"
"757","gordt001","Gordon","Tom","R","R","NYA","P"
"758","grama001","Graman","Alex","L","L","NYA","P"
"759","groob001","Groom","Buddy","L","L","NYA","P"
"760","henns001","Henn","Sean","R","L","NYA","P"
"761","jeted001","Jeter","Derek","R","R","NYA","SS"
"762","johnr005","Johnson","Randy","R","L","NYA","P"
"763","johnr006","Johnson","Russ","R","R","NYA","3B"
"764","karss001","Karsay","Steve","R","R","NYA","P"
"765","lawtm002","Lawton","Matt","L","R","NYA","OF"
"766","leita001","Leiter","Al","L","L","NYA","P"
"767","martt002","Martinez","Tino","L","R","NYA","1B"
"768","matsh001","Matsui","Hideki","L","R","NYA","OF"
"769","may-d002","May","Darrell","L","L","NYA","P"
"770","mendr001","Mendoza","Ramiro","R","R","NYA","P"
"771","mussm001","Mussina","Mike","L","R","NYA","P"
"772","nievw001","Nieves","Wil","R","R","NYA","C"
"773","pavac001","Pavano","Carl","R","R","NYA","P"
"774","phila001","Phillips","Andy","R","R","NYA","1B"
"775","posaj001","Posada","Jorge","B","R","NYA","C"
"776","procs001","Proctor","Scott","R","R","NYA","P"
"777","quanp001","Quantrill","Paul","L","R","NYA","P"
"778","reddt001","Redding","Tim","R","R","NYA","P"
"779","reesk001","Reese","Kevin","L","L","NYA","OF"
"780","rivem002","Rivera","Mariano","R","R","NYA","P"
"781","rodra001","Rodriguez","Alex","R","R","NYA","3B"
"782","rodrf002","Rodriguez","Felix","R","R","NYA","P"
"783","sancr001","Sanchez","Rey","R","R","NYA","SS"
"784","shefg001","Sheffield","Gary","R","R","NYA","OF"
"785","sierr001","Sierra","Ruben","B","R","NYA","DH"
"786","smala001","Small","Aaron","R","R","NYA","P"
"787","stanm003","Stanton","Mike","L","L","NYA","P"
"788","sturt001","Sturtze","Tanyon","R","R","NYA","P"
"789","ventm001","Vento","Mike","R","R","NYA","OF"
"790","wangc001","Wang","Chien-Ming","R","R","NYA","P"
"791","willb002","Williams","Bernie","B","R","NYA","OF"
"792","womat001","Womack","Tony","L","R","NYA","OF"
"793","wrigj002","Wright","Jaret","R","R","NYA","P"
"794","andem003","Anderson","Marlon","L","R","NYN","1B"
"795","aybam001","Aybar","Manny","R","R","NYN","P"
"796","bellh001","Bell","Heath","R","R","NYN","P"
"797","beltc001","Beltran","Carlos","B","R","NYN","OF"
"798","bensk001","Benson","Kris","R","R","NYN","P"
"799","cairm001","Cairo","Miguel","R","R","NYN","2B"
"800","camem001","Cameron","Mike","R","R","NYN","OF"
"801","castr002","Castro","Ramon","R","R","NYN","C"
"802","daubb001","Daubach","Brian","L","R","NYN","1B"
"803","dejem001","DeJean","Mike","R","R","NYN","P"
"804","diazv001","Diaz","Victor","R","R","NYN","OF"
"805","difem001","Difelice","Mike","R","R","NYN","C"
"806","floyc001","Floyd","Cliff","L","R","NYN","OF"
"807","glavt001","Glavine","Tom","L","L","NYN","P"
"808","gravd001","Graves","Danny","R","R","NYN","P"
"809","hamut001","Hamulack","Tim","R","L","NYN","P"
"810","heila001","Heilman","Aaron","R","R","NYN","P"
"811","heref001","Heredia","Felix","L","L","NYN","P"
"812","herna003","Hernandez","Anderson","B","R","NYN","2B"
"813","hernr001","Hernandez","Roberto","R","R","NYN","P"
"814","ishik001","Ishii","Kazuhisa","L","L","NYN","P"
"815","jacom001","Jacobs","Mike","L","R","NYN","1B"
"816","koo-d001","Koo","Dae-Sung","L","L","NYN","P"
"817","loopb001","Looper","Braden","R","R","NYN","P"
"818","martp001","Martinez","Pedro","R","R","NYN","P"
"819","matsk001","Matsui","Kazuo","B","R","NYN","2B"
"820","mattm001","Matthews","Mike","L","L","NYN","P"
"821","miend001","Mientkiewicz","Doug","L","R","NYN","1B"
"822","offej001","Offerman","Jose","B","R","NYN","1B"
"823","padij001","Padilla","Juan","R","R","NYN","P"
"824","piazm001","Piazza","Mike","R","R","NYN","C"
"825","reyej001","Reyes","Jose","B","R","NYN","SS"
"826","ringr001","Ring","Royce","L","L","NYN","P"
"827","santj002","Santiago","Jose","R","R","NYN","P"
"828","seo-j001","Seo","Jae Weong","R","R","NYN","P"
"829","takas001","Takatsu","Shingo","R","R","NYN","P"
"830","tracs001","Trachsel","Steve","R","R","NYN","P"
"831","valee002","Valent","Eric","L","L","NYN","OF"
"832","willg001","Williams","Gerald","R","R","NYN","OF"
"833","woodc001","Woodward","Chris","R","R","NYN","1B"
"834","wrigd002","Wright","David","R","R","NYN","3B"
"835","zambv001","Zambrano","Victor","B","R","NYN","P"
"836","blanj001","Blanton","Joe","R","R","OAK","P"
"837","bocah001","Bocachica","Hiram","R","R","OAK","OF"
"838","bynuf001","Bynum","Freddie","L","R","OAK","2B"
"839","byrne001","Byrnes","Eric","R","R","OAK","OF"
"840","calek001","Calero","Kiko","R","R","OAK","P"
"841","casta001","Castillo","Alberto","R","R","OAK","C"
"842","chave001","Chavez","Eric","L","R","OAK","3B"
"843","clarj003","Clark","Jermaine","L","R","OAK","2B"
"844","crosb002","Crosby","Bobby","R","R","OAK","SS"
"845","cruzj005","Cruz","Juan","R","R","OAK","P"
"846","doteo001","Dotel","Octavio","R","R","OAK","P"
"847","duchj001","Duchscherer","Justin","R","R","OAK","P"
"848","durae001","Durazo","Erubiel","L","L","OAK","DH"
"849","ellim001","Ellis","Mark","R","R","OAK","2B"
"850","ethes001","Etherton","Seth","R","R","OAK","P"
"851","florr002","Flores","Ron","L","L","OAK","P"
"852","garcj002","Casilla","Santiago","R","R","OAK","P"
"853","gintk001","Ginter","Keith","R","R","OAK","2B"
"854","glynr001","Glynn","Ryan","R","R","OAK","P"
"855","hardr001","Harden","Rich","L","R","OAK","P"
"856","hared001","Haren","Dan","R","R","OAK","P"
"857","harit001","Harikkala","Tim","R","R","OAK","P"
"858","hatts001","Hatteberg","Scott","L","R","OAK","DH"
"859","johnd004","Johnson","Dan","L","R","OAK","1B"
"860","kendj001","Kendall","Jason","R","R","OAK","C"
"861","kennj001","Kennedy","Joe","R","L","OAK","P"
"862","kielb001","Kielty","Bobby","B","R","OAK","OF"
"863","kotsm001","Kotsay","Mark","L","L","OAK","OF"
"864","melha001","Melhuse","Adam","B","R","OAK","C"
"865","paytj001","Payton","Jay","R","R","OAK","OF"
"866","reamb001","Reames","Britt","R","R","OAK","P"
"867","rincr001","Rincon","Ricardo","L","L","OAK","P"
"868","saark001","Saarloos","Kirk","R","R","OAK","P"
"869","scutm001","Scutaro","Marco","R","R","OAK","SS"
"870","streh001","Street","Huston","R","R","OAK","P"
"871","swisn001","Swisher","Nick","B","L","OAK","OF"
"872","thomc001","Thomas","Charles","L","L","OAK","OF"
"873","watsm002","Watson","Matt","L","R","OAK","OF"
"874","witaj001","Witasick","Jay","R","R","OAK","P"
"875","yabuk001","Yabu","Keiichi","R","R","OAK","P"
"876","zitob001","Zito","Barry","L","L","OAK","P"
"877","abreb001","Abreu","Bobby","L","R","PHI","OF"
"878","adamt001","Adams","Terry","R","R","PHI","P"
"879","belld002","Bell","David","R","R","PHI","3B"
"880","brite001","Brito","Eude","L","L","PHI","P"
"881","burrp001","Burrell","Pat","R","R","PHI","OF"
"882","byrdm001","Byrd","Marlon","R","R","PHI","OF"
"883","chave002","Chavez","Endy","L","L","PHI","OF"
"884","cormr001","Cormier","Rheal","L","L","PHI","P"
"885","floyg001","Floyd","Gavin","R","R","PHI","P"
"886","fulta001","Fultz","Aaron","L","L","PHI","P"
"887","gearg001","Geary","Geoff","R","R","PHI","P"
"888","howar001","Howard","Ryan","L","L","PHI","1B"
"889","katam001","Kata","Matt","B","R","PHI","2B"
"890","lidlc001","Lidle","Cory","R","R","PHI","P"
"891","liebj001","Lieber","Jon","L","R","PHI","P"
"892","liebm001","Lieberthal","Mike","R","R","PHI","C"
"893","lirip001","Liriano","Pedro","R","R","PHI","P"
"894","loftk001","Lofton","Kenny","L","L","PHI","OF"
"895","lopea003","Lopez","Aquilino","R","R","PHI","P"
"896","madsr001","Madson","Ryan","L","R","PHI","P"
"897","martr003","Martinez","Ramon","R","R","PHI","1B"
"898","michj001","Michaels","Jason","R","R","PHI","OF"
"899","myerb001","Myers","Brett","R","R","PHI","P"
"900","offej001","Offerman","Jose","B","R","PHI","1B"
"901","padiv001","Padilla","Vicente","R","R","PHI","P"
"902","peret003","Perez","Tomas","B","R","PHI","1B"
"903","polap001","Polanco","Placido","R","R","PHI","2B"
"904","pratt001","Pratt","Todd","R","R","PHI","C"
"905","rollj001","Rollins","Jimmy","B","R","PHI","SS"
"906","sandd003","Sandoval","Danny","B","R","PHI","SS"
"907","tejer001","Tejeda","Rob","R","R","PHI","P"
"908","telea001","Telemaco","Amaury","R","R","PHI","P"
"909","thomj002","Thome","Jim","L","R","PHI","1B"
"910","tuckm001","Tucker","Michael","L","R","PHI","OF"
"911","urbiu001","Urbina","Ugueth","R","R","PHI","P"
"912","utlec001","Utley","Chase","L","R","PHI","2B"
"913","victs001","Victorino","Shane","B","R","PHI","OF"
"914","wagnb001","Wagner","Billy","L","L","PHI","P"
"915","wolfr001","Wolf","Randy","L","L","PHI","P"
"916","worrt002","Worrell","Tim","R","R","PHI","P"
"917","ameza001","Amezaga","Alfredo","B","R","PIT","SS"
"918","bautj002","Bautista","Jose","R","R","PIT","3B"
"919","bay-j001","Bay","Jason","R","R","PIT","OF"
"920","bullb001","Bullington","Bryan","R","R","PIT","P"
"921","cappm001","Capps","Matt","R","R","PIT","P"
"922","castj005","Castillo","Jose","R","R","PIT","2B"
"923","cotah001","Cota","Humberto","R","R","PIT","C"
"924","doumr001","Doumit","Ryan","B","R","PIT","C"
"925","duffc001","Duffy","Chris","L","L","PIT","OF"
"926","dukez001","Duke","Zach","L","L","PIT","P"
"927","eldrb001","Eldred","Brad","R","R","PIT","1B"
"928","foggj001","Fogg","Josh","R","R","PIT","P"
"929","furmj001","Furmaniak","J.J.","R","R","PIT","2B"
"930","geruj001","Gerut","Jody","L","L","PIT","OF"
"931","gonzm001","Gonzalez","Mike","R","L","PIT","P"
"932","gorzt001","Gorzelanny","Tom","L","L","PIT","P"
"933","grabj002","Grabow","John","L","L","PIT","P"
"934","hillb001","Hill","Bobby","B","R","PIT","3B"
"935","johnm005","Johnston","Mike","L","L","PIT","P"
"936","lawtm002","Lawton","Matt","L","R","PIT","OF"
"937","mackr001","Mackowiak","Rob","L","R","PIT","3B"
"938","mahop002","Maholm","Paul","L","L","PIT","P"
"939","mclon001","McLouth","Nate","L","R","PIT","OF"
"940","meadb001","Meadows","Brian","R","R","PIT","P"
"941","mesaj001","Mesa","Jose","R","R","PIT","P"
"942","paulr001","Paulino","Ronny","R","R","PIT","C"
"943","pereo002","Perez","Oliver","L","L","PIT","P"
"944","redmm002","Redman","Mark","L","L","PIT","P"
"945","redmt001","Redman","Tike","L","L","PIT","OF"
"946","restm001","Restovich","Michael","R","R","PIT","OF"
"947","rossd001","Ross","David","R","R","PIT","C"
"948","sadlr001","Sadler","Ray","R","R","PIT","OF"
"949","sancf001","Sanchez","Freddy","R","R","PIT","3B"
"950","santb001","Santiago","Benito","R","R","PIT","C"
"951","sneli001","Snell","Ian","R","R","PIT","P"
"952","torrs001","Torres","Salomon","R","R","PIT","P"
"953","voger001","Vogelsong","Ryan","R","R","PIT","P"
"954","wardd002","Ward","Daryle","L","L","PIT","1B"
"955","wellk001","Wells","Kip","R","R","PIT","P"
"956","whitr002","White","Rick","R","R","PIT","P"
"957","wiggt001","Wigginton","Ty","R","R","PIT","3B"
"958","willd002","Williams","David","L","L","PIT","P"
"959","wilsc003","Wilson","Craig","R","R","PIT","OF"
"960","wilsj002","Wilson","Jack","R","R","PIT","SS"
"961","alexm001","Alexander","Manny","R","R","SDN","2B"
"962","astap001","Astacio","Pedro","R","R","SDN","P"
"963","blumg001","Blum","Geoff","B","R","SDN","3B"
"964","bresc001","Breslow","Craig","L","L","SDN","P"
"965","burrs001","Burroughs","Sean","L","R","SDN","3B"
"966","casss001","Cassidy","Scott","R","R","SDN","P"
"967","eatoa001","Eaton","Adam","R","R","SDN","P"
"968","falkb001","Falkenborg","Brian","R","R","SDN","P"
"969","fickr001","Fick","Robert","L","R","SDN","1B"
"970","garcj001","Garcia","Jesse","R","R","SDN","SS"
"971","gileb002","Giles","Brian","L","L","SDN","OF"
"972","greek002","Greene","Khalil","R","R","SDN","SS"
"973","hammc001","Hammond","Chris","L","L","SDN","P"
"974","hensc002","Hensley","Clay","R","R","SDN","P"
"975","hernr002","Hernandez","Ramon","R","R","SDN","C"
