"","Player.ID","Last.Name","First.Name","Bats","Pitches","Team","V7"
"493","wittk001","Witt","Kevin","L","R","DET","DH"
"494","yound001","Young","Dmitri","B","R","DET","DH"
"495","youne002","Young","Ernie","R","R","DET","DH"
"496","allec001","Allen","Chad","R","R","FLO","OF"
"497","almaa001","Almanza","Armando","L","L","FLO","P"
"498","alvaj002","Alvarez","Juan","L","L","FLO","P"
"499","bankb001","Banks","Brian","B","R","FLO","OF"
"500","beckj002","Beckett","Josh","R","R","FLO","P"
"501","borlt001","Borland","Toby","R","R","FLO","P"
"502","bumpn001","Bump","Nate","L","R","FLO","P"
"503","burna001","Burnett","A.J.","R","R","FLO","P"
"504","cabrm001","Cabrera","Miguel","R","R","FLO","OF"
"505","castl001","Castillo","Luis","B","R","FLO","2B"
"506","castr002","Castro","Ramon","R","R","FLO","C"
"507","conij001","Conine","Jeff","R","R","FLO","OF"
"508","encaj001","Encarnacion","Juan","R","R","FLO","OF"
"509","fox-a001","Fox","Andy","L","R","FLO","2B"
"510","fox-c001","Fox","Chad","R","R","FLO","P"
"511","gonza002","Gonzalez","Alex","R","R","FLO","SS"
"512","harrl001","Harris","Lenny","L","R","FLO","OF"
"513","hellr001","Helling","Rick","R","R","FLO","P"
"514","hollt001","Hollandsworth","Todd","L","L","FLO","OF"
"515","lee-d002","Lee","Derrek","R","R","FLO","1B"
"516","levra001","Levrault","Allen","R","R","FLO","P"
"517","loopb001","Looper","Braden","R","R","FLO","P"
"518","lowem001","Lowell","Mike","R","R","FLO","3B"
"519","mordm001","Mordecai","Mike","R","R","FLO","SS"
"520","nealb001","Neal","Blaine","L","R","FLO","P"
"521","nunev001","Nunez","Vladimir","R","R","FLO","P"
"522","olsek001","Olsen","Kevin","R","R","FLO","P"
"523","pavac001","Pavano","Carl","R","R","FLO","P"
"524","pennb002","Penny","Brad","R","R","FLO","P"
"525","phelt002","Phelps","Tommy","L","L","FLO","P"
"526","pierj002","Pierre","Juan","L","L","FLO","OF"
"527","redmm001","Redmond","Mike","R","R","FLO","C"
"528","redmm002","Redman","Mark","L","L","FLO","P"
"529","rodri001","Rodriguez","Ivan","R","R","FLO","C"
"530","spoot001","Spooneybarger","Tim","R","R","FLO","P"
"531","tejem001","Tejera","Michael","L","L","FLO","P"
"532","urbiu001","Urbina","Ugueth","R","R","FLO","P"
"533","waynj001","Wayne","Justin","R","R","FLO","P"
"534","willd003","Willis","Dontrelle","L","L","FLO","P"
"535","willg001","Williams","Gerald","R","R","FLO","OF"
"536","ausmb001","Ausmus","Brad","R","R","HOU","C"
"537","bagwj001","Bagwell","Jeff","R","R","HOU","1B"
"538","berkl001","Berkman","Lance","B","L","HOU","OF"
"539","biggc001","Biggio","Craig","R","R","HOU","OF"
"540","blann001","Bland","Nate","L","L","HOU","P"
"541","blumg001","Blum","Geoff","B","R","HOU","3B"
"542","brune001","Bruntlett","Eric","R","R","HOU","SS"
"543","bullk001","Bullinger","Kirk","R","R","HOU","P"
"544","chavr001","Chavez","Raul","R","R","HOU","C"
"545","chenb001","Chen","Bruce","L","L","HOU","P"
"546","cromt001","Cromer","Tripp","R","R","HOU","2B"
"547","doteo001","Dotel","Octavio","R","R","HOU","P"
"548","ensbm001","Ensberg","Morgan","R","R","HOU","3B"
"549","evera001","Everett","Adam","R","R","HOU","SS"
"550","fernj002","Fernandez","Jared","R","R","HOU","P"
"551","gallm002","Gallo","Mike","L","L","HOU","P"
"552","hidar001","Hidalgo","Richard","R","R","HOU","OF"
"553","huntb002","Hunter","Brian","R","R","HOU","OF"
"554","johnj008","Johnson","Jonathan","R","R","HOU","P"
"555","kentj001","Kent","Jeff","R","R","HOU","2B"
"556","lanej001","Lane","Jason","R","L","HOU","OF"
"557","lidgb001","Lidge","Brad","R","R","HOU","P"
"558","lines001","Linebrink","Scott","R","R","HOU","P"
"559","lugoj001","Lugo","Julio","R","R","HOU","SS"
"560","matrd001","Matranga","Dave","R","R","HOU","2B"
"561","melum001","Meluskey","Mitch","B","R","HOU","PH"
"562","merco002","Merced","Orlando","B","R","HOU","OF"
"563","miced001","Miceli","Dan","R","R","HOU","P"
"564","millw001","Miller","Wade","R","R","HOU","P"
"565","moehb001","Moehler","Brian","R","R","HOU","P"
"566","munrp001","Munro","Peter","R","R","HOU","P"
"567","oswar001","Oswalt","Roy","R","R","HOU","P"
"568","portc002","Porter","Colin","L","L","HOU","OF"
"569","puffb001","Puffer","Brandon","R","R","HOU","P"
"570","reddt001","Redding","Tim","R","R","HOU","P"
"571","robej001","Robertson","Jeriome","L","L","HOU","P"
"572","rosar001","Rosario","Rodrigo","R","R","HOU","P"
"573","saark001","Saarloos","Kirk","R","R","HOU","P"
"574","stonr001","Stone","Ricky","R","R","HOU","P"
"575","villr001","Villone","Ron","L","L","HOU","P"
"576","vizcj001","Vizcaino","Jose","B","R","HOU","SS"
"577","wagnb001","Wagner","Billy","L","L","HOU","P"
"578","whitr002","White","Rick","R","R","HOU","P"
"579","zaung001","Zaun","Gregg","B","R","HOU","C"
"580","abbop001","Abbott","Paul","R","R","KCA","P"
"581","aberb001","Abernathy","Brent","R","R","KCA","2B"
"582","affej001","Affeldt","Jeremy","L","L","KCA","P"
"583","andeb002","Anderson","Brian","L","L","KCA","P"
"584","appik001","Appier","Kevin","R","R","KCA","P"
"585","asenm001","Asencio","Miguel","R","R","KCA","P"
"586","beltc001","Beltran","Carlos","B","R","KCA","OF"
"587","bergb001","Berger","Brandon","R","R","KCA","OF"
"588","berra001","Berroa","Angel","R","R","KCA","SS"
"589","browd002","Brown","Dee","L","R","KCA","OF"
"590","bukvr001","Bukvich","Ryan","R","R","KCA","P"
"591","burkm001","Burkhart","Morgan","B","L","KCA","1B"
"592","carrd001","Carrasco","D.J.","R","R","KCA","P"
"593","dawkt001","Dawkins","Travis","R","R","KCA","2B"
"594","dehar001","DeHart","Rick","L","L","KCA","P"
"595","dejed001","DeJesus","David","L","L","KCA","OF"
"596","difem001","Difelice","Mike","R","R","KCA","C"
"597","feblc001","Febles","Carlos","R","R","KCA","2B"
"598","fieln001","Field","Nate","R","R","KCA","P"
"599","georc002","George","Chris","L","L","KCA","P"
"600","gilfj001","Gilfillan","Jason","R","R","KCA","P"
"601","gobbj001","Gobble","Jimmy","L","L","KCA","P"
"602","grimj001","Grimsley","Jason","R","R","KCA","P"
"603","guiea001","Guiel","Aaron","L","R","KCA","OF"
"604","harvk001","Harvey","Ken","R","R","KCA","1B"
"605","hernr003","Hernandez","Runelvys","R","R","KCA","P"
"606","hillj001","Hill","Jeremy","R","R","KCA","P"
"607","ibanr001","Ibanez","Raul","L","R","KCA","OF"
"608","johnr007","Johnson","Rontrez","R","R","KCA","OF"
"609","leskc001","Leskanic","Curt","R","R","KCA","P"
"610","levia001","Levine","Al","L","R","KCA","P"
"611","limaj001","Lima","Jose","R","R","KCA","P"
"612","lloyg001","Lloyd","Graeme","L","L","KCA","P"
"613","lopea002","Lopez","Albie","R","R","KCA","P"
"614","lopem001","Lopez","Mendy","R","R","KCA","1B"
"615","lowes001","Lowe","Sean","R","R","KCA","P"
"616","macdm001","MacDougal","Mike","B","R","KCA","P"
"617","matoj001","Matos","Julius","R","R","KCA","3B"
"618","may-d002","May","Darrell","L","L","KCA","P"
"619","maynb001","Mayne","Brent","L","R","KCA","C"
"620","mulls002","Mullen","Scott","R","L","KCA","P"
"621","pattj003","Patterson","Jarrod","L","R","KCA","3B"
"622","print001","Prince","Tom","R","R","KCA","C"
"623","randj002","Randa","Joe","R","R","KCA","3B"
"624","relad001","Relaford","Desi","B","R","KCA","2B"
"625","snydk001","Snyder","Kyle","B","R","KCA","P"
"626","sweem002","Sweeney","Mike","R","R","KCA","DH"
"627","tuckm001","Tucker","Michael","L","R","KCA","OF"
"628","voylb001","Voyles","Brad","R","R","KCA","P"
"629","walrl001","Walrond","Les","L","L","KCA","P"
"630","whitr001","White","Rondell","R","R","KCA","OF"
"631","wilsk001","Wilson","Kris","R","R","KCA","P"
"632","wrigj001","Wright","Jamey","R","R","KCA","P"
"633","alvav001","Alvarez","Victor","L","L","LAN","P"
"634","alvaw001","Alvarez","Wilson","L","L","LAN","P"
"635","ashba002","Ashby","Andy","R","R","LAN","P"
"636","barnl001","Barnes","Larry","L","L","LAN","1B"
"637","belta001","Beltre","Adrian","R","R","LAN","3B"
"638","broht001","Brohawn","Troy","L","L","LAN","P"
"639","browk001","Brown","Kevin","R","R","LAN","P"
"640","burnj001","Burnitz","Jeromy","L","R","LAN","OF"
"641","cabrj002","Cabrera","Jolbert","R","R","LAN","OF"
"642","chenc001","Chen","Chin-Feng","R","R","LAN","PH"
"643","colys001","Colyer","Steve","L","L","LAN","P"
"644","coomr001","Coomer","Ron","R","R","LAN","1B"
"645","coraa001","Cora","Alex","L","R","LAN","2B"
"646","crosb001","Crosby","Bubba","L","L","LAN","OF"
"647","dreid001","Dreifort","Darren","R","R","LAN","P"
"648","gagne001","Gagne","Eric","R","R","LAN","P"
"649","grees001","Green","Shawn","L","L","LAN","OF"
"650","hendr001","Henderson","Rickey","R","L","LAN","OF"
"651","hermc001","Hermansen","Chad","R","R","LAN","OF"
"652","hillk002","Hill","Koyie","B","R","LAN","PH"
"653","hundt001","Hundley","Todd","B","R","LAN","C"
"654","ishik001","Ishii","Kazuhisa","L","L","LAN","P"
"655","iztuc001","Izturis","Cesar","B","R","LAN","SS"
"656","jacke001","Jackson","Edwin","R","R","LAN","P"
"657","jordb001","Jordan","Brian","R","R","LAN","OF"
"658","kidam001","Kida","Masao","R","R","LAN","P"
"659","kinkm001","Kinkade","Mike","R","R","LAN","OF"
"660","lodup001","Lo Duca","Paul","R","R","LAN","C"
"661","martt003","Martin","Tom","L","L","LAN","P"
"662","mcgrf001","McGriff","Fred","L","L","LAN","1B"
"663","motag001","Mota","Guillermo","R","R","LAN","P"
"664","mulls002","Mullen","Scott","R","L","LAN","P"
"665","myerr002","Myers","Rodney","R","R","LAN","P"
"666","nomoh001","Nomo","Hideo","R","R","LAN","P"
"667","pereo001","Perez","Odalis","L","L","LAN","P"
"668","quanp001","Quantrill","Paul","L","R","LAN","P"
"669","robed001","Roberts","Dave","L","L","LAN","OF"
"670","romaj002","Romano","Jason","R","R","LAN","OF"
"671","rossd001","Ross","David","R","R","LAN","C"
"672","ruanw001","Ruan","Wilkin","R","R","LAN","OF"
"673","shuep001","Shuey","Paul","R","R","LAN","P"
"674","thurj001","Thurston","Joseph","L","R","LAN","2B"
"675","ventr001","Ventura","Robin","L","R","LAN","1B"
"676","wardd002","Ward","Daryle","L","L","LAN","1B"
"677","burbd001","Burba","Dave","R","R","MIL","P"
"678","clarb003","Clark","Brady","R","R","MIL","OF"
"679","clayr001","Clayton","Royce","R","R","MIL","SS"
"680","contj001","Conti","Jason","L","R","MIL","OF"
"681","crudm001","Crudale","Mike","R","R","MIL","P"
"682","cruze001","Cruz","Enrique","R","R","MIL","SS"
"683","david002","Davis","Doug","R","L","MIL","P"
"684","dejem001","DeJean","Mike","R","R","MIL","P"
"685","delov001","de los Santos","Valerio","L","L","MIL","P"
"686","duroj001","Durocher","Jayson","R","R","MIL","P"
"687","estrl001","Estrella","Leo","R","R","MIL","P"
"688","fordm001","Ford","Matt","B","L","MIL","P"
"689","fostj001","Foster","John","L","L","MIL","P"
"690","franw001","Franklin","Wayne","L","L","MIL","P"
"691","gintk001","Ginter","Keith","R","R","MIL","2B"
"692","hallb001","Hall","Bill","R","R","MIL","2B"
"693","hammj001","Hammonds","Jeffrey","R","R","MIL","OF"
"694","helmw001","Helms","Wes","R","R","MIL","3B"
"695","jenkg001","Jenkins","Geoff","L","R","MIL","OF"
"696","kiesb001","Kieschnick","Brooks","L","R","MIL","P"
"697","kinnm002","Kinney","Matt","R","R","MIL","P"
"698","kolbd001","Kolb","Danny","R","R","MIL","P"
"699","leskc001","Leskanic","Curt","R","R","MIL","P"
"700","mannd001","Manning","David","R","R","MIL","P"
"701","martl001","Martinez","Luis","L","L","MIL","P"
"702","nancs001","Nance","Shane","L","L","MIL","P"
"703","oberw001","Obermueller","Wes","R","R","MIL","P"
"704","osikk001","Osik","Keith","R","R","MIL","C"
"705","peree002","Perez","Eddie","R","R","MIL","C"
"706","podss001","Podsednik","Scott","L","L","MIL","OF"
"707","quevr001","Quevedo","Ruben","R","R","MIL","P"
"708","ritct001","Ritchie","Todd","R","R","MIL","P"
"709","ruscg001","Rusch","Glendon","L","L","MIL","P"
"710","sanca003","Sanchez","Alex","L","L","MIL","OF"
"711","sexsr001","Sexson","Richie","R","R","MIL","1B"
"712","sheeb001","Sheets","Ben","R","R","MIL","P"
"713","smitm004","Smith","Mark","R","R","MIL","OF"
"714","vandj001","Vander Wal","John","L","L","MIL","OF"
"715","vizcl001","Vizcaino","Luis","R","R","MIL","P"
"716","weekr001","Weeks","Rickie","R","R","MIL","2B"
"717","youne001","Young","Eric","R","R","MIL","2B"
"718","zoccp001","Zoccolillo","Peter","L","R","MIL","OF"
"719","baldj002","Baldwin","James","R","R","MIN","P"
"720","balfg001","Balfour","Grant","R","R","MIN","P"
"721","bower002","Bowen","Rob","B","R","MIN","C"
"722","cuddm001","Cuddyer","Michael","R","R","MIN","OF"
"723","fettm001","Fetters","Mike","R","R","MIN","P"
"724","fiort001","Fiore","Tony","R","R","MIN","P"
"725","fordl001","Ford","Lew","R","R","MIN","OF"
"726","gomec001","Gomez","Chris","R","R","MIN","2B"
"727","guare001","Guardado","Eddie","R","L","MIN","P"
"728","guzmc001","Guzman","Cristian","B","R","MIN","SS"
"729","hawkl001","Hawkins","LaTroy","R","R","MIN","P"
"730","hockd001","Hocking","Denny","B","R","MIN","2B"
"731","huntt001","Hunter","Torii","R","R","MIN","OF"
"732","johna001","Johnson","Adam","R","R","MIN","P"
"733","jonej003","Jones","Jacque","L","L","MIN","OF"
"734","kielb001","Kielty","Bobby","B","R","MIN","OF"
"735","koskc001","Koskie","Corey","L","R","MIN","3B"
"736","lecrm001","LeCroy","Matt","R","R","MIN","DH"
"737","lohsk001","Lohse","Kyle","R","R","MIN","P"
"738","maysj001","Mays","Joe","B","R","MIN","P"
"739","miend001","Mientkiewicz","Doug","L","R","MIN","1B"
"740","milte001","Milton","Eric","L","L","MIN","P"
"741","mohrd001","Mohr","Dustan","R","R","MIN","OF"
"742","mornj001","Morneau","Justin","L","R","MIN","DH"
"743","nakam001","Nakamura","Micheal","R","R","MIN","P"
"744","orosj001","Orosco","Jesse","R","L","MIN","P"
"745","piera001","Pierzynski","A.J.","L","R","MIN","C"
"746","priea002","Prieto","Alex","R","R","MIN","2B"
"747","print001","Prince","Tom","R","R","MIN","C"
"748","pulic001","Pulido","Carlos","L","L","MIN","P"
"749","radkb001","Radke","Brad","R","R","MIN","P"
"750","reedr002","Reed","Rick","R","R","MIN","P"
"751","restm001","Restovich","Michael","R","R","MIN","OF"
"752","rincj001","Rincon","Juan","R","R","MIN","P"
"753","rival001","Rivas","Luis","R","R","MIN","2B"
"754","rogek001","Rogers","Kenny","L","L","MIN","P"
"755","romej001","Romero","J.C.","B","L","MIN","P"
"756","ryanm001","Ryan","Mike","L","R","MIN","OF"
"757","santj003","Santana","Johan","L","L","MIN","P"
"758","seart001","Sears","Todd","R","R","MIN","1B"
"759","stews002","Stewart","Shannon","R","R","MIN","OF"
"760","thomb001","Thomas","Brad","L","L","MIN","P"
"761","almoh001","Almonte","Hector","R","R","MON","P"
"762","armat002","Armas","Tony","R","R","MON","P"
"763","ayall001","Ayala","Luis","R","R","MON","P"
"764","barrm003","Barrett","Michael","R","R","MON","C"
"765","biddr001","Biddle","Rocky","R","R","MON","P"
"766","cabro001","Cabrera","Orlando","R","R","MON","SS"
"767","callr001","Calloway","Ron","L","L","MON","OF"
"768","carrj001","Carroll","Jamey","R","R","MON","3B"
"769","cepim001","Cepicky","Matthew","L","R","MON","OF"
"770","chave002","Chavez","Endy","L","L","MON","OF"
"771","corcr001","Corcoran","Roy","R","R","MON","P"
"772","cordc001","Cordero","Chad","R","R","MON","P"
"773","cordw001","Cordero","Wil","R","R","MON","1B"
"774","darev001","Darensbourg","Vic","L","L","MON","P"
"775","day-z001","Day","Zach","R","R","MON","P"
"776","downs001","Downs","Scott","L","L","MON","P"
"777","drewt001","Drew","Tim","R","R","MON","P"
"778","eiscj001","Eischen","Joey","L","L","MON","P"
"779","ferra001","Ferrari","Anthony","L","L","MON","P"
"780","guerv001","Guerrero","Vladimir","R","R","MON","OF"
"781","guzme001","Guzman","Edwards","L","R","MON","3B"
"782","hebsb001","Hebson","Bryan","R","R","MON","P"
"783","hernl003","Hernandez","Livan","R","R","MON","P"
"784","kim-s001","Kim","Sun-Woo","R","R","MON","P"
"785","knote001","Knott","Eric","L","L","MON","P"
"786","liefj001","Liefer","Jeff","L","R","MON","1B"
"787","macij001","Macias","Jose","B","R","MON","OF"
"788","manoj001","Manon","Julio","L","R","MON","P"
"789","mateh001","Mateo","Henry","B","R","MON","2B"
"790","mercj001","Mercedes","Jose","R","R","MON","P"
"791","ohkat001","Ohka","Tomo","B","R","MON","P"
"792","reamb001","Reames","Britt","R","R","MON","P"
"793","schnb001","Schneider","Brian","L","R","MON","C"
"794","smitd006","Smith","Dan","R","R","MON","P"
"795","stews003","Stewart","Scott","R","L","MON","P"
"796","tatif001","Tatis","Fernando","R","R","MON","3B"
"797","tuckt001","Tucker","T.J.","R","R","MON","P"
"798","vargc001","Vargas","Claudio","R","R","MON","P"
"799","vazqj001","Vazquez","Javier","R","R","MON","P"
"800","vidrj001","Vidro","Jose","B","R","MON","2B"
"801","vitij001","Vitiello","Joe","R","R","MON","OF"
"802","wilkb002","Wilkerson","Brad","L","L","MON","OF"
"803","zeilt001","Zeile","Todd","R","R","MON","3B"
"804","acevj001","Acevedo","Juan","R","R","NYA","P"
"805","almoe001","Almonte","Erick","R","R","NYA","SS"
"806","andej003","Anderson","Jason","L","R","NYA","P"
"807","benia001","Benitez","Armando","R","R","NYA","P"
"808","boona001","Boone","Aaron","R","R","NYA","3B"
"809","choar001","Choate","Randy","L","L","NYA","P"
"810","claub001","Claussen","Brandon","R","L","NYA","P"
"811","clemr001","Clemens","Roger","R","R","NYA","P"
"812","contj002","Contreras","Jose","R","R","NYA","P"
"813","delld001","Dellucci","David","L","L","NYA","OF"
"814","depaj002","de Paula","Jorge","R","R","NYA","P"
"815","flahj001","Flaherty","John","R","R","NYA","C"
"816","garck002","Garcia","Karim","L","L","NYA","OF"
"817","giamj001","Giambi","Jason","L","R","NYA","1B"
"818","gipsc001","Gipson","Charles","R","R","NYA","OF"
"819","hammc001","Hammond","Chris","L","L","NYA","P"
"820","hensd001","Henson","Drew","R","R","NYA","3B"
"821","heref001","Heredia","Felix","L","L","NYA","P"
"822","hernm002","Hernandez","Michel","R","R","NYA","C"
"823","hitcs001","Hitchcock","Sterling","L","L","NYA","P"
"824","jeted001","Jeter","Derek","R","R","NYA","SS"
"825","johnn001","Johnson","Nick","L","L","NYA","1B"
"826","lathc001","Latham","Chris","B","R","NYA","OF"
"827","matsh001","Matsui","Hideki","L","R","NYA","OF"
"828","miced001","Miceli","Dan","R","R","NYA","P"
"829","mondr002","Mondesi","Raul","R","R","NYA","OF"
"830","mussm001","Mussina","Mike","L","R","NYA","P"
"831","nelsj001","Nelson","Jeff","R","R","NYA","P"
"832","orosj001","Orosco","Jesse","R","L","NYA","P"
"833","osuna002","Osuna","Antonio","R","R","NYA","P"
"834","petta001","Pettitte","Andy","L","L","NYA","P"
"835","posaj001","Posada","Jorge","B","R","NYA","C"
"836","pridc001","Pride","Curtis","L","R","NYA","OF"
"837","prinb001","Prinz","Bret","R","R","NYA","P"
"838","reyea001","Reyes","Alberto","R","R","NYA","P"
"839","rivej001","Rivera","Juan","R","R","NYA","OF"
"840","rivem002","Rivera","Mariano","R","R","NYA","P"
"841","seguf001","Seguignol","Fernando","B","R","NYA","1B"
"842","sierr001","Sierra","Ruben","B","R","NYA","DH"
"843","sojol001","Sojo","Luis","R","R","NYA","1B"
"844","soria001","Soriano","Alfonso","R","R","NYA","2B"
"845","tramb001","Trammell","Bubba","R","R","NYA","DH"
"846","ventr001","Ventura","Robin","L","R","NYA","3B"
"847","weavj002","Weaver","Jeff","R","R","NYA","P"
"848","welld001","Wells","David","L","L","NYA","P"
"849","whitg001","White","Gabe","L","L","NYA","P"
"850","willb002","Williams","Bernie","B","R","NYA","OF"
"851","wilse001","Wilson","Enrique","B","R","NYA","SS"
"852","zeilt001","Zeile","Todd","R","R","NYA","3B"
"853","almoe002","Almonte","Edwin","R","R","NYN","P"
"854","alomr001","Alomar","Roberto","B","R","NYN","2B"
"855","andej003","Anderson","Jason","L","R","NYN","P"
"856","astap001","Astacio","Pedro","R","R","NYN","P"
"857","bacsm001","Bacsik","Michael","L","L","NYN","P"
"858","bellj001","Bell","Jay","R","R","NYN","2B"
"859","benia001","Benitez","Armando","R","R","NYN","P"
"860","burnj001","Burnitz","Jeromy","L","R","NYN","OF"
"861","ceder001","Cedeno","Roger","B","R","NYN","OF"
"862","cerdj001","Cerda","Jaime","L","L","NYN","P"
"863","clart002","Clark","Tony","B","R","NYN","1B"
"864","coned001","Cone","David","L","R","NYN","P"
"865","depaj001","Depastino","Joe","R","R","NYN","C"
"866","duncj001","Duncan","Jeff","L","L","NYN","OF"
"867","felip002","Feliciano","Pedro","L","L","NYN","P"
"868","floyc001","Floyd","Cliff","L","R","NYN","OF"
"869","franj001","Franco","John","L","L","NYN","P"
"870","garcd002","Garcia","Daniel","R","R","NYN","2B"
"871","glavm001","Glavine","Mike","L","L","NYN","1B"
"872","glavt001","Glavine","Tom","L","L","NYN","P"
"873","gonzr002","Gonzalez","Raul","R","R","NYN","OF"
"874","grifj001","Griffiths","Jeremy","R","R","NYN","P"
"875","heila001","Heilman","Aaron","R","R","NYN","P"
"876","leita001","Leiter","Al","L","L","NYN","P"
"877","lloyg001","Lloyd","Graeme","L","L","NYN","P"
"878","mcewj001","McEwing","Joe","R","R","NYN","2B"
"879","middj001","Middlebrook","Jason","R","R","NYN","P"
"880","moreo002","Moreno","Orber","R","R","NYN","P"
"881","peret004","Perez","Timo","L","L","NYN","OF"
"882","philj003","Phillips","Jason","R","R","NYN","1B"
"883","piazm001","Piazza","Mike","R","R","NYN","C"
"884","redmp001","Redman","Prentice","R","R","NYN","OF"
"885","reyej001","Reyes","Jose","B","R","NYN","SS"
"886","roacj001","Roach","Jason","R","R","NYN","P"
"887","robeg001","Roberts","Grant","R","R","NYN","P"
"888","sancr001","Sanchez","Rey","R","R","NYN","SS"
"889","scutm001","Scutaro","Marco","R","R","NYN","2B"
"890","seo-j001","Seo","Jae Weong","R","R","NYN","P"
"891","shint001","Shinjo","Tsuyoshi","R","R","NYN","OF"
"892","stanm003","Stanton","Mike","L","L","NYN","P"
"893","strap001","Strange","Pat","R","R","NYN","P"
"894","stris001","Strickland","Scott","R","R","NYN","P"
"895","tracs001","Trachsel","Steve","R","R","NYN","P"
"896","vaugm001","Vaughn","Mo","L","R","NYN","1B"
"897","velaj001","Velandia","Jorge","R","R","NYN","SS"
"898","watsm002","Watson","Matt","L","R","NYN","OF"
"899","weatd001","Weathers","David","R","R","NYN","P"
"900","wheed001","Wheeler","Dan","R","R","NYN","P"
"901","wiggt001","Wigginton","Ty","R","R","NYN","3B"
"902","wilsv001","Wilson","Vance","R","R","NYN","C"
"903","bowim001","Bowie","Micah","L","L","OAK","P"
"904","bradc001","Bradford","Chad","R","R","OAK","P"
"905","byrne001","Byrnes","Eric","R","R","OAK","OF"
"906","chave001","Chavez","Eric","L","R","OAK","3B"
"907","crosb002","Crosby","Bobby","R","R","OAK","SS"
"908","duchj001","Duchscherer","Justin","R","R","OAK","P"
"909","durae001","Durazo","Erubiel","L","L","OAK","DH"
"910","dye-j001","Dye","Jermaine","R","R","OAK","OF"
"911","edwam001","Edwards","Mike","R","R","OAK","DH"
"912","ellim001","Ellis","Mark","R","R","OAK","2B"
"913","fikaj001","Fikac","Jeremy","R","R","OAK","P"
"914","foulk001","Foulke","Keith","R","R","OAK","P"
"915","gantr001","Gant","Ron","R","R","OAK","OF"
"916","germe001","German","Esteban","R","R","OAK","2B"
"917","grabj001","Grabowski","Jason","L","R","OAK","OF"
"918","guilj001","Guillen","Jose","R","R","OAK","OF"
"919","halaj001","Halama","John","L","L","OAK","P"
"920","haraa001","Harang","Aaron","R","R","OAK","P"
"921","hardr001","Harden","Rich","L","R","OAK","P"
"922","harvc001","Harville","Chad","R","R","OAK","P"
"923","hatts001","Hatteberg","Scott","L","R","OAK","1B"
"924","hernr002","Hernandez","Ramon","R","R","OAK","C"
"925","hudst001","Hudson","Tim","R","R","OAK","P"
"926","johnm003","Johnson","Mark","L","R","OAK","C"
"927","koong001","Koonce","Graham","L","L","OAK","1B"
"928","lillt001","Lilly","Ted","L","L","OAK","P"
"929","longt002","Long","Terrence","L","L","OAK","OF"
"930","mccad001","McCarty","Dave","R","L","OAK","OF"
"931","mcmib001","McMillon","Billy","L","L","OAK","OF"
"932","mecij001","Mecir","Jim","B","R","OAK","P"
"933","melha001","Melhuse","Adam","B","R","OAK","C"
"934","menef001","Menechino","Frank","R","R","OAK","2B"
"935","muldm001","Mulder","Mark","L","L","OAK","P"
"936","neu-m001","Neu","Michael","B","R","OAK","P"
"937","piata001","Piatt","Adam","R","R","OAK","OF"
"938","rincr001","Rincon","Ricardo","L","L","OAK","P"
"939","singc001","Singleton","Chris","L","L","OAK","OF"
"940","spars001","Sparks","Steve","R","R","OAK","P"
"941","tejam001","Tejada","Miguel","R","R","OAK","SS"
"942","woodm002","Wood","Mike","R","R","OAK","P"
"943","zitob001","Zito","Barry","L","L","OAK","P"
"944","abreb001","Abreu","Bobby","L","R","PHI","OF"
"945","adamt001","Adams","Terry","R","R","PHI","P"
"946","belld002","Bell","David","R","R","PHI","3B"
"947","burrp001","Burrell","Pat","R","R","PHI","OF"
"948","byrdm001","Byrd","Marlon","R","R","PHI","OF"
"949","chapt001","Chapman","Travis","R","R","PHI","3B"
"950","cormr001","Cormier","Rheal","L","L","PHI","P"
"951","delov001","de los Santos","Valerio","L","L","PHI","P"
"952","duckb001","Duckworth","Brandon","R","R","PHI","P"
"953","gearg001","Geary","Geoff","R","R","PHI","P"
"954","hancj001","Hancock","Josh","R","R","PHI","P"
"955","houst001","Houston","Tyler","L","R","PHI","3B"
"956","junge001","Junge","Eric","R","R","PHI","P"
"957","leder001","Ledee","Ricky","L","L","PHI","OF"
"958","liebm001","Lieberthal","Mike","R","R","PHI","C"
"959","macha001","Machado","Anderson","B","R","PHI","PR"
"960","madsr001","Madson","Ryan","L","R","PHI","P"
"961","merch002","Mercado","Hector","L","L","PHI","P"
"962","mesaj001","Mesa","Jose","R","R","PHI","P"
"963","michj001","Michaels","Jason","R","R","PHI","OF"
"964","millk004","Millwood","Kevin","R","R","PHI","P"
"965","myerb001","Myers","Brett","R","R","PHI","P"
"966","padiv001","Padilla","Vicente","R","R","PHI","P"
"967","peret003","Perez","Tomas","B","R","PHI","3B"
"968","plesd001","Plesac","Dan","L","L","PHI","P"
"969","polap001","Polanco","Placido","R","R","PHI","2B"
"970","pratt001","Pratt","Todd","R","R","PHI","C"
"971","puntn001","Punto","Nick","B","R","PHI","2B"
"972","roa-j001","Roa","Joe","R","R","PHI","P"
"973","rollj001","Rollins","Jimmy","B","R","PHI","SS"
"974","silvc001","Silva","Carlos","R","R","PHI","P"
"975","stink001","Stinnett","Kelly","R","R","PHI","C"
"976","telea001","Telemaco","Amaury","R","R","PHI","P"
"977","thomj002","Thome","Jim","L","R","PHI","1B"
"978","utlec001","Utley","Chase","L","R","PHI","2B"
"979","wendt001","Wendell","Turk","B","R","PHI","P"
"980","willm005","Williams","Mike","R","R","PHI","P"
