"","Player.ID","Last.Name","First.Name","Bats","Pitches","Team","V7"
"158","liz-r001","Liz","Radhames","R","R","BAL","P"
"159","markn001","Markakis","Nick","L","L","BAL","OF"
"160","matub001","Matusz","Brian","L","L","BAL","P"
"161","mccrb001","McCrory","Bob","R","R","BAL","P"
"162","merec001","Meredith","Cla","R","R","BAL","P"
"163","mickk001","Mickolio","Kameron","R","R","BAL","P"
"164","moelc001","Moeller","Chad","R","R","BAL","C"
"165","montl001","Montanez","Luis","R","R","BAL","OF"
"166","moram002","Mora","Melvin","R","R","BAL","3B"
"167","pie-f001","Pie","Felix","L","L","BAL","OF"
"168","ray-c001","Ray","Chris","R","R","BAL","P"
"169","reimn001","Reimold","Nolan","R","R","BAL","OF"
"170","robeb003","Roberts","Brian","B","R","BAL","2B"
"171","rodrg001","Rodriguez","Guillermo","R","R","BAL","C"
"172","salao001","Salazar","Oscar","R","R","BAL","3B"
"173","sarfd001","Sarfate","Dennis","R","R","BAL","P"
"174","scotl001","Scott","Luke","L","R","BAL","DH"
"175","sherg001","Sherrill","George","L","L","BAL","P"
"176","simoa001","Simon","Alfredo","R","R","BAL","P"
"177","tillc001","Tillman","Chris","R","R","BAL","P"
"178","turnj001","Turner","Justin","R","R","BAL","3B"
"179","uehak001","Uehara","Koji","R","R","BAL","P"
"180","walkj001","Walker","Jamie","L","L","BAL","P"
"181","watec001","Waters","Chris","L","L","BAL","P"
"182","wietm001","Wieters","Matt","B","R","BAL","C"
"183","wiggt001","Wigginton","Ty","R","R","BAL","1B"
"184","zaung001","Zaun","Gregg","B","R","BAL","C"
"185","andeb003","Anderson","Brian","R","R","BOS","OF"
"186","bailj001","Bailey","Jeff","R","R","BOS","1B"
"187","baldr001","Baldelli","Rocco","R","R","BOS","OF"
"188","bardd001","Bard","Daniel","R","R","BOS","P"
"189","batea001","Bates","Aaron","R","R","BOS","1B"
"190","bay-j001","Bay","Jason","R","R","BOS","OF"
"191","beckj002","Beckett","Josh","R","R","BOS","P"
"192","bowdm001","Bowden","Michael","R","R","BOS","P"
"193","browd003","Brown","Dusty","R","R","BOS","C"
"194","buchc001","Buchholz","Clay","L","R","BOS","P"
"195","byrdp001","Byrd","Paul","R","R","BOS","P"
"196","cabrf002","Cabrera","Fernando","R","R","BOS","P"
"197","cartc001","Carter","Chris","L","L","BOS","OF"
"198","delcm001","Delcarmen","Manny","R","R","BOS","P"
"199","drewj001","Drew","J.D.","L","R","BOS","OF"
"200","ellsj001","Ellsbury","Jacoby","L","L","BOS","OF"
"201","gathj001","Gathright","Joey","L","R","BOS","OF"
"202","gonza002","Gonzalez","Alex","R","R","BOS","SS"
"203","gonze002","Gonzalez","Enrique","R","R","BOS","P"
"204","green001","Green","Nick","R","R","BOS","SS"
"205","joneh001","Jones","Hunter","L","L","BOS","P"
"206","kotcc001","Kotchman","Casey","L","L","BOS","1B"
"207","kotsm001","Kotsay","Mark","L","L","BOS","1B"
"208","kottg001","Kottaras","George","L","R","BOS","C"
"209","laroa001","LaRoche","Adam","L","L","BOS","1B"
"210","lestj001","Lester","Jon","L","L","BOS","P"
"211","lopej002","Lopez","Javier","L","L","BOS","P"
"212","lowem001","Lowell","Mike","R","R","BOS","3B"
"213","lowrj001","Lowrie","Jed","B","R","BOS","SS"
"214","lugoj001","Lugo","Julio","R","R","BOS","SS"
"215","martv001","Martinez","Victor","B","R","BOS","C"
"216","mastj001","Masterson","Justin","R","R","BOS","P"
"217","matsd001","Matsuzaka","Daisuke","R","R","BOS","P"
"218","okajh001","Okajima","Hideki","L","L","BOS","P"
"219","ortid001","Ortiz","David","L","L","BOS","DH"
"220","papej001","Papelbon","Jonathan","R","R","BOS","P"
"221","pedrd001","Pedroia","Dustin","R","R","BOS","2B"
"222","pennb002","Penny","Brad","R","R","BOS","P"
"223","ramir003","Ramirez","Ramon","R","R","BOS","P"
"224","reddj001","Reddick","Josh","L","R","BOS","OF"
"225","richd002","Richardson","Dustin","L","L","BOS","P"
"226","saitt001","Saito","Takashi","L","R","BOS","P"
"227","smolj001","Smoltz","John","R","R","BOS","P"
"228","tazaj001","Tazawa","Junichi","R","R","BOS","P"
"229","trabb001","Traber","Billy","L","L","BOS","P"
"230","vanej001","Van Every","Jonathan","L","L","BOS","OF"
"231","varij001","Varitek","Jason","B","R","BOS","C"
"232","velag002","Velazquez","Gil","R","R","BOS","SS"
"233","wagnb001","Wagner","Billy","L","L","BOS","P"
"234","waket001","Wakefield","Tim","R","R","BOS","P"
"235","woodc001","Woodward","Chris","R","R","BOS","2B"
"236","youkk001","Youkilis","Kevin","R","R","BOS","1B"
"237","andeb003","Anderson","Brian","R","R","CHA","OF"
"238","beckg001","Beckham","Gordon","R","R","CHA","3B"
"239","betew001","Betemit","Wilson","B","R","CHA","1B"
"240","broal001","Broadway","Lance","R","R","CHA","P"
"241","buehm001","Buehrle","Mark","L","L","CHA","P"
"242","carrd001","Carrasco","D.J.","R","R","CHA","P"
"243","castr002","Castro","Ramon","R","R","CHA","C"
"244","colob001","Colon","Bartolo","R","R","CHA","P"
"245","contj002","Contreras","Jose","R","R","CHA","P"
"246","dankj001","Danks","John","L","L","CHA","P"
"247","doteo001","Dotel","Octavio","R","R","CHA","P"
"248","dye-j001","Dye","Jermaine","R","R","CHA","OF"
"249","egbej001","Egbert","Jack","L","R","CHA","P"
"250","fielj001","Fields","Josh","R","R","CHA","3B"
"251","flowt001","Flowers","Tyler","R","R","CHA","C"
"252","floyg001","Floyd","Gavin","R","R","CHA","P"
"253","garcf002","Garcia","Freddy","R","R","CHA","P"
"254","getzc001","Getz","Chris","L","R","CHA","2B"
"255","gobbj001","Gobble","Jimmy","L","L","CHA","P"
"256","hudsd001","Hudson","Daniel","R","R","CHA","P"
"257","jenkb001","Jenks","Bobby","R","R","CHA","P"
"258","konep001","Konerko","Paul","R","R","CHA","1B"
"259","kotsm001","Kotsay","Mark","L","L","CHA","1B"
"260","lillb001","Lillibridge","Brent","R","R","CHA","2B"
"261","lines001","Linebrink","Scott","R","R","CHA","P"
"262","macdm001","MacDougal","Mike","B","R","CHA","P"
"263","millc001","Miller","Corky","R","R","CHA","C"
"264","nix-j001","Nix","Jayson","R","R","CHA","2B"
"265","nunej003","Nunez","Jhonny","L","R","CHA","P"
"266","owenj002","Owens","Jerry","L","L","CHA","OF"
"267","peavj001","Peavy","Jake","R","R","CHA","P"
"268","penat003","Pena","Tony","R","R","CHA","P"
"269","piera001","Pierzynski","A.J.","L","R","CHA","C"
"270","podss001","Podsednik","Scott","L","L","CHA","OF"
"271","porea001","Poreda","Aaron","L","L","CHA","P"
"272","quenc001","Quentin","Carlos","R","R","CHA","OF"
"273","ramia003","Ramirez","Alexei","R","R","CHA","SS"
"274","richc002","Richard","Clayton","L","L","CHA","P"
"275","riosa002","Rios","Alex","R","R","CHA","OF"
"276","thomj002","Thome","Jim","L","R","CHA","DH"
"277","thorm001","Thornton","Matt","L","L","CHA","P"
"278","torrc001","Torres","Carlos","R","R","CHA","P"
"279","whisw001","Whisler","Wes","L","L","CHA","P"
"280","willr003","Williams","Randy","L","L","CHA","P"
"281","wised001","Wise","Dewayne","L","L","CHA","OF"
"282","ascaj001","Ascanio","Jose","R","R","CHN","P"
"283","atkim001","Atkins","Mitch","R","R","CHN","P"
"284","bakej001","Baker","Jeff","R","R","CHN","2B"
"285","bergj002","Berg","Justin","R","R","CHN","P"
"286","blana001","Blanco","Andres","B","R","CHN","2B"
"287","bradm001","Bradley","Milton","B","R","CHN","OF"
"288","carie001","Caridad","Esmailin","R","R","CHN","P"
"289","colvt001","Colvin","Tyler","L","L","CHN","OF"
"290","cottn001","Cotts","Neal","L","L","CHN","P"
"291","dempr002","Dempster","Ryan","R","R","CHN","P"
"292","fontm001","Fontenot","Mike","L","R","CHN","2B"
"293","fox-c001","Fox","Chad","R","R","CHN","P"
"294","fox-j001","Fox","Jake","R","R","CHN","3B"
"295","freer001","Freel","Ryan","R","R","CHN","3B"
"296","fukuk001","Fukudome","Kosuke","L","R","CHN","OF"
"297","fulds001","Fuld","Sam","L","L","CHN","OF"
"298","gathj001","Gathright","Joey","L","R","CHN","OF"
"299","gorzt001","Gorzelanny","Tom","L","L","CHN","P"
"300","grabj002","Grabow","John","L","L","CHN","P"
"301","gregk001","Gregg","Kevin","R","R","CHN","P"
"302","guzma001","Guzman","Angel","R","R","CHN","P"
"303","hardr001","Harden","Rich","L","R","CHN","P"
"304","hartk001","Hart","Kevin","R","R","CHN","P"
"305","heila001","Heilman","Aaron","R","R","CHN","P"
"306","hillk002","Hill","Koyie","B","R","CHN","C"
"307","hoffm001","Hoffpauir","Micah","L","L","CHN","OF"
"308","johnr008","Johnson","Reed","R","R","CHN","OF"
"309","lee-d002","Lee","Derrek","R","R","CHN","1B"
"310","lillt001","Lilly","Ted","L","L","CHN","P"
"311","marmc001","Marmol","Carlos","R","R","CHN","P"
"312","marss002","Marshall","Sean","L","L","CHN","P"
"313","milea001","Miles","Aaron","B","R","CHN","2B"
"314","pattd002","Patton","David","R","R","CHN","P"
"315","ramia001","Ramirez","Aramis","R","R","CHN","3B"
"316","samaj001","Samardzija","Jeff","R","R","CHN","P"
"317","scalb001","Scales","Bobby","B","R","CHN","OF"
"318","soria001","Soriano","Alfonso","R","R","CHN","OF"
"319","sotog001","Soto","Geovany","R","R","CHN","C"
"320","stevj001","Stevens","Jeff","R","R","CHN","P"
"321","tagus001","Taguchi","So","R","R","CHN","OF"
"322","therr001","Theriot","Ryan","R","R","CHN","SS"
"323","vizcl001","Vizcaino","Luis","R","R","CHN","P"
"324","waddj001","Waddell","Jason","R","L","CHN","P"
"325","wellr001","Wells","Randy","R","R","CHN","P"
"326","zambc001","Zambrano","Carlos","B","R","CHN","P"
"327","arrob001","Arroyo","Bronson","R","R","CIN","P"
"328","bailh001","Bailey","Homer","R","R","CIN","P"
"329","balew001","Balentien","Wladimir","R","R","CIN","OF"
"330","barkk001","Barker","Kevin","L","L","CIN","1B"
"331","brucj001","Bruce","Jay","L","L","CIN","OF"
"332","burtj001","Burton","Jared","R","R","CIN","P"
"333","castw001","Castillo","Wilkin","B","R","CIN","PH"
"334","cordf002","Cordero","Francisco","R","R","CIN","P"
"335","cuetj001","Cueto","Johnny","R","R","CIN","P"
"336","dickc001","Dickerson","Chris","L","L","CIN","OF"
"337","encae001","Encarnacion","Edwin","R","R","CIN","3B"
"338","fishc001","Fisher","Carlos","R","R","CIN","P"
"339","franj005","Francisco","Juan","L","R","CIN","3B"
"340","gomej001","Gomes","Jonny","R","R","CIN","OF"
"341","gonza002","Gonzalez","Alex","R","R","CIN","SS"
"342","hairj002","Hairston","Jerry","R","R","CIN","3B"
"343","hanir001","Hanigan","Ryan","R","R","CIN","C"
"344","haraa001","Harang","Aaron","R","R","CIN","P"
"345","hernr002","Hernandez","Ramon","R","R","CIN","C"
"346","herrd001","Herrera","Danny","L","L","CIN","P"
"347","janip001","Janish","Paul","R","R","CIN","SS"
"348","lehrj001","Lehr","Justin","R","R","CIN","P"
"349","lincm001","Lincoln","Mike","R","R","CIN","P"
"350","malom001","Maloney","Matt","L","L","CIN","P"
"351","manur001","Manuel","Robert","R","R","CIN","P"
"352","massn001","Masset","Nick","R","R","CIN","P"
"353","mcdod002","McDonald","Darnell","R","R","CIN","OF"
"354","millc001","Miller","Corky","R","R","CIN","C"
"355","nix-l001","Nix","Laynce","L","L","CIN","OF"
"356","owinm001","Owings","Micah","R","R","CIN","P"
"357","philb001","Phillips","Brandon","R","R","CIN","2B"
"358","ramir004","Ramirez","Ramon","R","R","CIN","P"
"359","rhoda001","Rhodes","Arthur","L","L","CIN","P"
"360","richd001","Richar","Danny","L","R","CIN","3B"
"361","roenj001","Roenicke","Josh","R","R","CIN","P"
"362","roles001","Rolen","Scott","R","R","CIN","3B"
"363","rosaa001","Rosales","Adam","R","R","CIN","3B"
"364","stubd001","Stubbs","Drew","R","R","CIN","OF"
"365","suttd002","Sutton","Drew","B","R","CIN","2B"
"366","tatuc001","Tatum","Craig","R","R","CIN","C"
"367","tavew001","Taveras","Willy","R","R","CIN","OF"
"368","violp001","Viola","Pedro","R","L","CIN","P"
"369","volqe001","Volquez","Edinson","R","R","CIN","P"
"370","vottj001","Votto","Joey","L","R","CIN","1B"
"371","weatd001","Weathers","David","R","R","CIN","P"
"372","wellk001","Wells","Kip","R","R","CIN","P"
"373","abrew001","Abreu","Winston","R","R","CLE","P"
"374","aquig001","Aquino","Greg","R","R","CLE","P"
"375","barfj003","Barfield","Josh","R","R","CLE","2B"
"376","betar001","Betancourt","Rafael","R","R","CLE","P"
"377","branm003","Brantley","Michael","L","L","CLE","OF"
"378","cabra002","Cabrera","Asdrubal","B","R","CLE","SS"
"379","carmf001","Carmona","Fausto","R","R","CLE","P"
"380","carrc003","Carrasco","Carlos","R","R","CLE","P"
"381","carrj001","Carroll","Jamey","R","R","CLE","2B"
"382","choos001","Choo","Shin-Soo","L","L","CLE","OF"
"383","chulv001","Chulk","Vinnie","R","R","CLE","P"
"384","crowt001","Crowe","Trevor","B","R","CLE","OF"
"385","delld001","Dellucci","David","L","L","CLE","DH"
"386","derom001","DeRosa","Mark","R","R","CLE","3B"
"387","franb001","Francisco","Ben","R","R","CLE","OF"
"388","garkr001","Garko","Ryan","R","R","CLE","1B"
"389","gimec001","Gimenez","Chris","R","R","CLE","OF"
"390","goslm001","Gosling","Mike","L","L","CLE","P"
"391","graft001","Graffanino","Tony","R","R","CLE","2B"
"392","hafnt001","Hafner","Travis","L","R","CLE","DH"
"393","hergm001","Herges","Matt","L","R","CLE","P"
"394","huffd001","Huff","David","B","L","CLE","P"
"395","jackz001","Jackson","Zach","L","L","CLE","P"
"396","kobam001","Kobayashi","Masahide","R","R","CLE","P"
"397","laffa001","Laffey","Aaron","L","L","CLE","P"
"398","lapom001","LaPorta","Matt","R","R","CLE","OF"
"399","lee-c003","Lee","Cliff","L","L","CLE","P"
"400","lewij003","Lewis","Jensen","R","R","CLE","P"
"401","lewis002","Lewis","Scott","B","L","CLE","P"
"402","marsl001","Marson","Lou","R","R","CLE","C"
"403","marta004","Marte","Andy","R","R","CLE","1B"
"404","martv001","Martinez","Victor","B","R","CLE","C"
"405","mastj001","Masterson","Justin","R","R","CLE","P"
"406","ohkat001","Ohka","Tomo","B","R","CLE","P"
"407","pavac001","Pavano","Carl","R","R","CLE","P"
"408","peraj001","Peralta","Jhonny","R","R","CLE","3B"
"409","perec002","Perez","Chris","R","R","CLE","P"
"410","perer002","Perez","Rafael","L","L","CLE","P"
"411","reyea002","Reyes","Anthony","R","R","CLE","P"
"412","romen001","Romero","Niuman","B","R","CLE","SS"
"413","rundr001","Rundles","Rich","L","L","CLE","P"
"414","shopk001","Shoppach","Kelly","R","R","CLE","C"
"415","sippt001","Sipp","Tony","L","L","CLE","P"
"416","sizeg001","Sizemore","Grady","L","L","CLE","OF"
"417","smitj002","Smith","Joe","R","R","CLE","P"
"418","sowej001","Sowers","Jeremy","L","L","CLE","P"
"419","toddj001","Todd","Jess","R","R","CLE","P"
"420","torew001","Toregas","Wyatt","R","R","CLE","C"
"421","valbl001","Valbuena","Luis","L","R","CLE","2B"
"422","veraj001","Veras","Jose","R","R","CLE","P"
"423","vizcl001","Vizcaino","Luis","R","R","CLE","P"
"424","woodk002","Wood","Kerry","R","R","CLE","P"
"425","atkig001","Atkins","Garrett","R","R","COL","3B"
"426","bakej001","Baker","Jeff","R","R","COL","2B"
"427","barmc001","Barmes","Clint","R","R","COL","2B"
"428","beimj001","Beimel","Joe","L","L","COL","P"
"429","belim001","Belisle","Matt","R","R","COL","P"
"430","belle002","Bellorin","Edwin","R","R","COL","C"
"431","betar001","Betancourt","Rafael","R","R","COL","P"
"432","chacj001","Chacin","Jhoulys","R","R","COL","P"
"433","contj002","Contreras","Jose","R","R","COL","P"
"434","cooka002","Cook","Aaron","R","R","COL","P"
"435","corpm001","Corpas","Manuel","R","R","COL","P"
"436","dalem002","Daley","Matt","R","R","COL","P"
"437","delaj001","de la Rosa","Jorge","L","L","COL","P"
"438","eatoa001","Eaton","Adam","R","R","COL","P"
"439","embra001","Embree","Alan","L","L","COL","P"
"440","florr001","Flores","Randy","L","L","COL","P"
"441","foggj001","Fogg","Josh","R","R","COL","P"
"442","fowld001","Fowler","Dexter","B","R","COL","OF"
"443","giamj001","Giambi","Jason","L","R","COL","1B"
"444","gonzc001","Gonzalez","Carlos","L","L","COL","OF"
"445","grilj001","Grilli","Jason","R","R","COL","P"
"446","hammj002","Hammel","Jason","R","R","COL","P"
"447","hawpb001","Hawpe","Brad","L","L","COL","OF"
"448","heltt001","Helton","Todd","L","L","COL","1B"
"449","hergm001","Herges","Matt","L","R","COL","P"
"450","iannc001","Iannetta","Chris","R","R","COL","C"
"451","jimeu001","Jimenez","Ubaldo","R","R","COL","P"
"452","marqj001","Marquis","Jason","L","R","COL","P"
"453","mccom001","McCoy","Mike","R","R","COL","2B"
"454","moraf001","Morales","Franklin","L","L","COL","P"
"455","murtm001","Murton","Matt","R","R","COL","OF"
"456","peraj002","Peralta","Joel","R","R","COL","P"
"457","philp001","Phillips","Paul","R","R","COL","C"
"458","quino001","Quintanilla","Omar","L","R","COL","2B"
"459","rincj001","Rincon","Juan","R","R","COL","P"
"460","rogee002","Rogers","Esmil","R","R","COL","P"
"461","ruscg001","Rusch","Glendon","L","L","COL","P"
"462","smits002","Smith","Seth","L","L","COL","OF"
"463","speir001","Speier","Ryan","R","R","COL","P"
"464","spilr001","Spilborghs","Ryan","R","R","COL","OF"
"465","stewi001","Stewart","Ian","L","R","COL","3B"
"466","streh001","Street","Huston","R","R","COL","P"
"467","torry001","Torrealba","Yorvit","R","R","COL","C"
"468","tulot001","Tulowitzki","Troy","R","R","COL","SS"
"469","youne003","Young","Eric","B","R","COL","2B"
"470","andej004","Anderson","Josh","L","R","DET","OF"
"471","avila001","Avila","Alex","L","R","DET","C"
"472","bondj001","Bonderman","Jeremy","R","R","DET","P"
"473","bonie002","Bonine","Eddie","R","R","DET","P"
"474","cabrm001","Cabrera","Miguel","R","R","DET","1B"
"475","dlugb001","Dlugach","Brent","R","R","DET","3B"
"476","dolsf001","Dolsi","Freddy","R","R","DET","P"
"477","evera001","Everett","Adam","R","R","DET","SS"
"478","fienc001","Fien","Casey","R","R","DET","P"
"479","figaa001","Figaro","Alfredo","R","R","DET","P"
"480","frenl001","French","Lucas","L","L","DET","P"
"481","galaa002","Galarraga","Armando","R","R","DET","P"
"482","granc001","Granderson","Curtis","L","R","DET","OF"
"483","guilc001","Guillen","Carlos","B","R","DET","OF"
"484","huffa001","Huff","Aubrey","L","R","DET","DH"
"485","ingeb001","Inge","Brandon","R","R","DET","3B"
